INFO:root:Directory output/3CK2 created, training output will be saved here
INFO:root:Copied config file!
INFO:root:Copied the Generator and Discriminator files
INFO:root:Data size is 974677 images
INFO:root:Is GPU available? True
INFO:root:Starting Training Loop...
INFO:root:[4/1000][3000/7615]	Loss_D: 0.0569	Loss_G: 5.3853	D(x): 0.9745	D(G(z)): 0.0281 / 0.0087	Time: 76.28s
INFO:root:[4/1000][3050/7615]	Loss_D: 0.0331	Loss_G: 5.1642	D(x): 0.9848	D(G(z)): 0.0168 / 0.0118	Time: 76.21s
INFO:root:[4/1000][3100/7615]	Loss_D: 0.0310	Loss_G: 4.9798	D(x): 0.9860	D(G(z)): 0.0162 / 0.0124	Time: 76.27s
INFO:root:[4/1000][3150/7615]	Loss_D: 0.0522	Loss_G: 4.5382	D(x): 0.9643	D(G(z)): 0.0135 / 0.0224	Time: 76.39s
INFO:root:[4/1000][3200/7615]	Loss_D: 0.0366	Loss_G: 5.4781	D(x): 0.9709	D(G(z)): 0.0057 / 0.0090	Time: 76.22s
INFO:root:[4/1000][3250/7615]	Loss_D: 0.5029	Loss_G: 8.2800	D(x): 0.9907	D(G(z)): 0.3166 / 0.0010	Time: 76.38s
INFO:root:[4/1000][3300/7615]	Loss_D: 0.1159	Loss_G: 4.3113	D(x): 0.9264	D(G(z)): 0.0302 / 0.0306	Time: 76.51s
INFO:root:[4/1000][3350/7615]	Loss_D: 0.9289	Loss_G: 3.9093	D(x): 0.8674	D(G(z)): 0.4258 / 0.0403	Time: 76.54s
INFO:root:[4/1000][3400/7615]	Loss_D: 0.0622	Loss_G: 5.9480	D(x): 0.9761	D(G(z)): 0.0285 / 0.0063	Time: 76.45s
INFO:root:[4/1000][3450/7615]	Loss_D: 0.0627	Loss_G: 4.1823	D(x): 0.9541	D(G(z)): 0.0122 / 0.0296	Time: 76.31s
INFO:root:[4/1000][3500/7615]	Loss_D: 0.0737	Loss_G: 4.4784	D(x): 0.9772	D(G(z)): 0.0471 / 0.0196	Time: 76.48s
INFO:root:[4/1000][3550/7615]	Loss_D: 0.0442	Loss_G: 4.6907	D(x): 0.9827	D(G(z)): 0.0253 / 0.0176	Time: 76.39s
INFO:root:[4/1000][3600/7615]	Loss_D: 0.0361	Loss_G: 5.6796	D(x): 0.9923	D(G(z)): 0.0264 / 0.0066	Time: 76.35s
INFO:root:[4/1000][3650/7615]	Loss_D: 0.0582	Loss_G: 4.9350	D(x): 0.9722	D(G(z)): 0.0278 / 0.0137	Time: 76.54s
INFO:root:[4/1000][3700/7615]	Loss_D: 0.0355	Loss_G: 5.4879	D(x): 0.9808	D(G(z)): 0.0151 / 0.0086	Time: 76.35s
INFO:root:[4/1000][3750/7615]	Loss_D: 0.0498	Loss_G: 4.2851	D(x): 0.9700	D(G(z)): 0.0171 / 0.0244	Time: 76.19s
INFO:root:[4/1000][3800/7615]	Loss_D: 0.1583	Loss_G: 4.5785	D(x): 0.9672	D(G(z)): 0.0969 / 0.0195	Time: 76.32s
INFO:root:[4/1000][3850/7615]	Loss_D: 0.0544	Loss_G: 5.4246	D(x): 0.9953	D(G(z)): 0.0469 / 0.0084	Time: 76.37s
INFO:root:[4/1000][3900/7615]	Loss_D: 0.0403	Loss_G: 5.5499	D(x): 0.9698	D(G(z)): 0.0076 / 0.0097	Time: 75.92s
INFO:root:[4/1000][3950/7615]	Loss_D: 0.0744	Loss_G: 4.0493	D(x): 0.9478	D(G(z)): 0.0162 / 0.0379	Time: 75.92s
INFO:root:[4/1000][4000/7615]	Loss_D: 0.1799	Loss_G: 4.4555	D(x): 0.9377	D(G(z)): 0.0848 / 0.0201	Time: 75.76s
INFO:root:[4/1000][4050/7615]	Loss_D: 2.4483	Loss_G: 8.7784	D(x): 0.9497	D(G(z)): 0.7493 / 0.0008	Time: 75.83s
INFO:root:[4/1000][4100/7615]	Loss_D: 0.0547	Loss_G: 4.3722	D(x): 0.9651	D(G(z)): 0.0170 / 0.0241	Time: 75.89s
INFO:root:[4/1000][4150/7615]	Loss_D: 0.0800	Loss_G: 3.7278	D(x): 0.9426	D(G(z)): 0.0129 / 0.0476	Time: 75.88s
INFO:root:[4/1000][4200/7615]	Loss_D: 0.0761	Loss_G: 3.7920	D(x): 0.9537	D(G(z)): 0.0168 / 0.0450	Time: 75.81s
INFO:root:[4/1000][4250/7615]	Loss_D: 0.9006	Loss_G: 7.2132	D(x): 0.9982	D(G(z)): 0.4756 / 0.0022	Time: 75.81s
INFO:root:[4/1000][4300/7615]	Loss_D: 0.0399	Loss_G: 4.5718	D(x): 0.9925	D(G(z)): 0.0302 / 0.0191	Time: 75.87s
INFO:root:[4/1000][4350/7615]	Loss_D: 0.1141	Loss_G: 2.5800	D(x): 0.9110	D(G(z)): 0.0108 / 0.1364	Time: 75.91s
INFO:root:[4/1000][4400/7615]	Loss_D: 0.0278	Loss_G: 4.7588	D(x): 0.9879	D(G(z)): 0.0150 / 0.0183	Time: 75.76s
INFO:root:[4/1000][4450/7615]	Loss_D: 0.0499	Loss_G: 4.2939	D(x): 0.9767	D(G(z)): 0.0244 / 0.0252	Time: 75.76s
INFO:root:[4/1000][4500/7615]	Loss_D: 0.0554	Loss_G: 4.2986	D(x): 0.9641	D(G(z)): 0.0168 / 0.0264	Time: 75.82s
INFO:root:[4/1000][4550/7615]	Loss_D: 0.0316	Loss_G: 4.8886	D(x): 0.9756	D(G(z)): 0.0060 / 0.0145	Time: 75.96s
INFO:root:[4/1000][4600/7615]	Loss_D: 0.5682	Loss_G: 7.8649	D(x): 0.9881	D(G(z)): 0.3516 / 0.0008	Time: 75.81s
INFO:root:[4/1000][4650/7615]	Loss_D: 1.1584	Loss_G: 8.8416	D(x): 0.9839	D(G(z)): 0.5326 / 0.0004	Time: 75.81s
INFO:root:[4/1000][4700/7615]	Loss_D: 0.0662	Loss_G: 5.1376	D(x): 0.9547	D(G(z)): 0.0170 / 0.0144	Time: 75.88s
INFO:root:[4/1000][4750/7615]	Loss_D: 0.0596	Loss_G: 5.3309	D(x): 0.9887	D(G(z)): 0.0452 / 0.0106	Time: 75.99s
INFO:root:[4/1000][4800/7615]	Loss_D: 0.0976	Loss_G: 5.6442	D(x): 0.9921	D(G(z)): 0.0740 / 0.0068	Time: 75.94s
INFO:root:[4/1000][4850/7615]	Loss_D: 0.0503	Loss_G: 4.6418	D(x): 0.9743	D(G(z)): 0.0229 / 0.0174	Time: 75.93s
INFO:root:[4/1000][4900/7615]	Loss_D: 1.3087	Loss_G: 6.6756	D(x): 0.9902	D(G(z)): 0.6134 / 0.0027	Time: 75.76s
INFO:root:[4/1000][4950/7615]	Loss_D: 0.1235	Loss_G: 4.7646	D(x): 0.9064	D(G(z)): 0.0052 / 0.0197	Time: 75.83s
INFO:root:[4/1000][5000/7615]	Loss_D: 0.1571	Loss_G: 6.6730	D(x): 0.9979	D(G(z)): 0.1282 / 0.0018	Time: 75.91s
INFO:root:[4/1000][5050/7615]	Loss_D: 0.0417	Loss_G: 5.4584	D(x): 0.9853	D(G(z)): 0.0241 / 0.0087	Time: 75.89s
INFO:root:[4/1000][5100/7615]	Loss_D: 0.0226	Loss_G: 5.7558	D(x): 0.9844	D(G(z)): 0.0061 / 0.0069	Time: 75.77s
INFO:root:[4/1000][5150/7615]	Loss_D: 0.0235	Loss_G: 5.5710	D(x): 0.9843	D(G(z)): 0.0072 / 0.0076	Time: 75.83s
INFO:root:[4/1000][5200/7615]	Loss_D: 0.1928	Loss_G: 1.0428	D(x): 0.8541	D(G(z)): 0.0097 / 0.4799	Time: 75.99s
INFO:root:[4/1000][5250/7615]	Loss_D: 0.1094	Loss_G: 4.3581	D(x): 0.9227	D(G(z)): 0.0184 / 0.0282	Time: 75.86s
INFO:root:[4/1000][5300/7615]	Loss_D: 0.0715	Loss_G: 4.5020	D(x): 0.9562	D(G(z)): 0.0225 / 0.0227	Time: 75.86s
INFO:root:[4/1000][5350/7615]	Loss_D: 0.0630	Loss_G: 4.9050	D(x): 0.9740	D(G(z)): 0.0312 / 0.0159	Time: 75.84s
INFO:root:[4/1000][5400/7615]	Loss_D: 0.1685	Loss_G: 7.8682	D(x): 0.9994	D(G(z)): 0.1387 / 0.0006	Time: 75.92s
INFO:root:[4/1000][5450/7615]	Loss_D: 0.0399	Loss_G: 5.2757	D(x): 0.9781	D(G(z)): 0.0161 / 0.0120	Time: 75.85s
INFO:root:[4/1000][5500/7615]	Loss_D: 0.8349	Loss_G: 2.4382	D(x): 0.5818	D(G(z)): 0.0796 / 0.1560	Time: 75.88s
INFO:root:[4/1000][5550/7615]	Loss_D: 0.2512	Loss_G: 3.3756	D(x): 0.8835	D(G(z)): 0.0868 / 0.0638	Time: 75.90s
INFO:root:[4/1000][5600/7615]	Loss_D: 0.6392	Loss_G: 3.0142	D(x): 0.6719	D(G(z)): 0.1175 / 0.1018	Time: 75.83s
INFO:root:[4/1000][5650/7615]	Loss_D: 0.1315	Loss_G: 4.6715	D(x): 0.9455	D(G(z)): 0.0637 / 0.0204	Time: 75.83s
INFO:root:[4/1000][5700/7615]	Loss_D: 0.0682	Loss_G: 4.8847	D(x): 0.9794	D(G(z)): 0.0426 / 0.0139	Time: 75.86s
INFO:root:[4/1000][5750/7615]	Loss_D: 0.0507	Loss_G: 4.7023	D(x): 0.9634	D(G(z)): 0.0119 / 0.0198	Time: 75.80s
INFO:root:[4/1000][5800/7615]	Loss_D: 0.0905	Loss_G: 3.5767	D(x): 0.9487	D(G(z)): 0.0338 / 0.0500	Time: 75.88s
INFO:root:[4/1000][5850/7615]	Loss_D: 0.0464	Loss_G: 4.5080	D(x): 0.9701	D(G(z)): 0.0136 / 0.0231	Time: 75.29s
INFO:root:[4/1000][5900/7615]	Loss_D: 0.0872	Loss_G: 5.5491	D(x): 0.9259	D(G(z)): 0.0025 / 0.0103	Time: 75.13s
INFO:root:[4/1000][5950/7615]	Loss_D: 0.0504	Loss_G: 4.8324	D(x): 0.9932	D(G(z)): 0.0404 / 0.0136	Time: 74.98s
INFO:root:[4/1000][6000/7615]	Loss_D: 0.3805	Loss_G: 9.8996	D(x): 0.9976	D(G(z)): 0.2740 / 0.0001	Time: 74.98s
INFO:root:[4/1000][6050/7615]	Loss_D: 0.0925	Loss_G: 4.4579	D(x): 0.9699	D(G(z)): 0.0540 / 0.0202	Time: 75.01s
INFO:root:[4/1000][6100/7615]	Loss_D: 0.1915	Loss_G: 4.1089	D(x): 0.8519	D(G(z)): 0.0028 / 0.0351	Time: 74.94s
INFO:root:[4/1000][6150/7615]	Loss_D: 0.0347	Loss_G: 5.1707	D(x): 0.9934	D(G(z)): 0.0266 / 0.0120	Time: 75.07s
INFO:root:[4/1000][6200/7615]	Loss_D: 0.0385	Loss_G: 4.7860	D(x): 0.9771	D(G(z)): 0.0140 / 0.0198	Time: 75.03s
INFO:root:[4/1000][6250/7615]	Loss_D: 0.0479	Loss_G: 5.2147	D(x): 0.9969	D(G(z)): 0.0411 / 0.0098	Time: 75.06s
INFO:root:[4/1000][6300/7615]	Loss_D: 0.0461	Loss_G: 5.0792	D(x): 0.9713	D(G(z)): 0.0153 / 0.0139	Time: 75.18s
INFO:root:[4/1000][6350/7615]	Loss_D: 1.1836	Loss_G: 1.4357	D(x): 0.4661	D(G(z)): 0.0564 / 0.3813	Time: 75.11s
INFO:root:[4/1000][6400/7615]	Loss_D: 0.0844	Loss_G: 5.7167	D(x): 0.9811	D(G(z)): 0.0591 / 0.0063	Time: 75.02s
INFO:root:[4/1000][6450/7615]	Loss_D: 0.0451	Loss_G: 5.3889	D(x): 0.9907	D(G(z)): 0.0326 / 0.0085	Time: 75.14s
INFO:root:[4/1000][6500/7615]	Loss_D: 0.0533	Loss_G: 4.0862	D(x): 0.9706	D(G(z)): 0.0211 / 0.0321	Time: 75.12s
INFO:root:[4/1000][6550/7615]	Loss_D: 0.0717	Loss_G: 5.8922	D(x): 0.9401	D(G(z)): 0.0051 / 0.0077	Time: 75.17s
INFO:root:[4/1000][6600/7615]	Loss_D: 0.3522	Loss_G: 3.3948	D(x): 0.7877	D(G(z)): 0.0199 / 0.0782	Time: 75.59s
INFO:root:[4/1000][6650/7615]	Loss_D: 0.3017	Loss_G: 3.0884	D(x): 0.8291	D(G(z)): 0.0684 / 0.1045	Time: 75.78s
INFO:root:[4/1000][6700/7615]	Loss_D: 0.2114	Loss_G: 4.0373	D(x): 0.8625	D(G(z)): 0.0271 / 0.0450	Time: 75.69s
INFO:root:[4/1000][6750/7615]	Loss_D: 0.0426	Loss_G: 5.2745	D(x): 0.9839	D(G(z)): 0.0236 / 0.0114	Time: 75.74s
INFO:root:[4/1000][6800/7615]	Loss_D: 0.0289	Loss_G: 5.4551	D(x): 0.9895	D(G(z)): 0.0175 / 0.0079	Time: 75.72s
INFO:root:[4/1000][6850/7615]	Loss_D: 0.0326	Loss_G: 5.2654	D(x): 0.9847	D(G(z)): 0.0157 / 0.0114	Time: 75.71s
INFO:root:[4/1000][6900/7615]	Loss_D: 0.0426	Loss_G: 5.5777	D(x): 0.9876	D(G(z)): 0.0278 / 0.0074	Time: 75.69s
INFO:root:[4/1000][6950/7615]	Loss_D: 0.0737	Loss_G: 6.5682	D(x): 0.9961	D(G(z)): 0.0626 / 0.0024	Time: 75.74s
INFO:root:[4/1000][7000/7615]	Loss_D: 0.0708	Loss_G: 4.6143	D(x): 0.9413	D(G(z)): 0.0046 / 0.0222	Time: 75.76s
INFO:root:[4/1000][7050/7615]	Loss_D: 2.3419	Loss_G: 3.4146	D(x): 0.9285	D(G(z)): 0.7693 / 0.1078	Time: 75.77s
INFO:root:[4/1000][7100/7615]	Loss_D: 0.8411	Loss_G: 1.2409	D(x): 0.5500	D(G(z)): 0.0016 / 0.3938	Time: 75.79s
INFO:root:[4/1000][7150/7615]	Loss_D: 0.0374	Loss_G: 5.3943	D(x): 0.9798	D(G(z)): 0.0156 / 0.0127	Time: 75.86s
INFO:root:[4/1000][7200/7615]	Loss_D: 0.0433	Loss_G: 5.3455	D(x): 0.9704	D(G(z)): 0.0113 / 0.0100	Time: 75.75s
INFO:root:[4/1000][7250/7615]	Loss_D: 0.0350	Loss_G: 5.1977	D(x): 0.9851	D(G(z)): 0.0190 / 0.0132	Time: 75.72s
INFO:root:[4/1000][7300/7615]	Loss_D: 0.0354	Loss_G: 5.2932	D(x): 0.9869	D(G(z)): 0.0214 / 0.0100	Time: 75.77s
INFO:root:[4/1000][7350/7615]	Loss_D: 0.0473	Loss_G: 5.4821	D(x): 0.9767	D(G(z)): 0.0209 / 0.0090	Time: 75.79s
INFO:root:[4/1000][7400/7615]	Loss_D: 1.4852	Loss_G: 3.4138	D(x): 0.8812	D(G(z)): 0.6195 / 0.0791	Time: 75.68s
INFO:root:[4/1000][7450/7615]	Loss_D: 0.1522	Loss_G: 6.4232	D(x): 0.8840	D(G(z)): 0.0046 / 0.0058	Time: 75.25s
INFO:root:[4/1000][7500/7615]	Loss_D: 1.8621	Loss_G: 2.4595	D(x): 0.4300	D(G(z)): 0.1966 / 0.3839	Time: 75.15s
INFO:root:[4/1000][7550/7615]	Loss_D: 0.2497	Loss_G: 4.6068	D(x): 0.9064	D(G(z)): 0.1012 / 0.0255	Time: 75.00s
INFO:root:[4/1000][7600/7615]	Loss_D: 0.0746	Loss_G: 5.0819	D(x): 0.9393	D(G(z)): 0.0059 / 0.0150	Time: 75.00s
INFO:root:Saving fake images
INFO:root:output/3CK2/images/fake_epoch_4.png
INFO:root:[5/1000][0/7615]	Loss_D: 0.0501	Loss_G: 4.4908	D(x): 0.9741	D(G(z)): 0.0195 / 0.0284	Time: 9.29s
INFO:root:[5/1000][50/7615]	Loss_D: 0.1135	Loss_G: 5.6539	D(x): 0.9929	D(G(z)): 0.0874 / 0.0067	Time: 75.12s
INFO:root:[5/1000][100/7615]	Loss_D: 0.2700	Loss_G: 4.1685	D(x): 0.8427	D(G(z)): 0.0460 / 0.0376	Time: 75.09s
INFO:root:[5/1000][150/7615]	Loss_D: 0.0313	Loss_G: 5.4566	D(x): 0.9864	D(G(z)): 0.0168 / 0.0106	Time: 75.12s
INFO:root:[5/1000][200/7615]	Loss_D: 0.2382	Loss_G: 8.4124	D(x): 0.9993	D(G(z)): 0.1843 / 0.0004	Time: 75.08s
INFO:root:[5/1000][250/7615]	Loss_D: 0.0372	Loss_G: 5.5146	D(x): 0.9724	D(G(z)): 0.0071 / 0.0085	Time: 75.14s
INFO:root:[5/1000][300/7615]	Loss_D: 0.0463	Loss_G: 4.9155	D(x): 0.9657	D(G(z)): 0.0095 / 0.0188	Time: 75.08s
INFO:root:[5/1000][350/7615]	Loss_D: 0.0286	Loss_G: 5.7392	D(x): 0.9926	D(G(z)): 0.0204 / 0.0062	Time: 75.12s
INFO:root:[5/1000][400/7615]	Loss_D: 0.3467	Loss_G: 1.5441	D(x): 0.7758	D(G(z)): 0.0086 / 0.3508	Time: 75.12s
INFO:root:[5/1000][450/7615]	Loss_D: 0.0305	Loss_G: 5.4541	D(x): 0.9876	D(G(z)): 0.0172 / 0.0106	Time: 75.13s
INFO:root:[5/1000][500/7615]	Loss_D: 0.0550	Loss_G: 4.6438	D(x): 0.9798	D(G(z)): 0.0307 / 0.0185	Time: 75.10s
INFO:root:[5/1000][550/7615]	Loss_D: 0.0236	Loss_G: 5.6174	D(x): 0.9928	D(G(z)): 0.0158 / 0.0077	Time: 75.05s
INFO:root:[5/1000][600/7615]	Loss_D: 0.1205	Loss_G: 4.4304	D(x): 0.9920	D(G(z)): 0.0990 / 0.0224	Time: 74.99s
INFO:root:[5/1000][650/7615]	Loss_D: 0.0417	Loss_G: 5.2020	D(x): 0.9796	D(G(z)): 0.0196 / 0.0123	Time: 75.05s
INFO:root:[5/1000][700/7615]	Loss_D: 0.0437	Loss_G: 5.0996	D(x): 0.9937	D(G(z)): 0.0355 / 0.0113	Time: 74.96s
INFO:root:[5/1000][750/7615]	Loss_D: 0.0500	Loss_G: 4.5838	D(x): 0.9748	D(G(z)): 0.0225 / 0.0204	Time: 75.04s
INFO:root:[5/1000][800/7615]	Loss_D: 0.0668	Loss_G: 4.8279	D(x): 0.9485	D(G(z)): 0.0111 / 0.0196	Time: 75.04s
INFO:root:[5/1000][850/7615]	Loss_D: 0.1099	Loss_G: 4.4169	D(x): 0.9607	D(G(z)): 0.0600 / 0.0254	Time: 75.03s
INFO:root:[5/1000][900/7615]	Loss_D: 0.0533	Loss_G: 5.6802	D(x): 0.9840	D(G(z)): 0.0343 / 0.0075	Time: 75.07s
INFO:root:[5/1000][950/7615]	Loss_D: 0.0336	Loss_G: 4.9208	D(x): 0.9860	D(G(z)): 0.0185 / 0.0143	Time: 75.08s
INFO:root:[5/1000][1000/7615]	Loss_D: 0.0499	Loss_G: 5.6201	D(x): 0.9597	D(G(z)): 0.0056 / 0.0089	Time: 75.15s
INFO:root:[5/1000][1050/7615]	Loss_D: 0.0294	Loss_G: 5.1778	D(x): 0.9935	D(G(z)): 0.0209 / 0.0098	Time: 75.10s
INFO:root:[5/1000][1100/7615]	Loss_D: 0.0489	Loss_G: 5.3613	D(x): 0.9857	D(G(z)): 0.0321 / 0.0086	Time: 75.14s
INFO:root:[5/1000][1150/7615]	Loss_D: 0.0564	Loss_G: 4.2233	D(x): 0.9556	D(G(z)): 0.0085 / 0.0267	Time: 75.09s
INFO:root:[5/1000][1200/7615]	Loss_D: 0.0378	Loss_G: 5.6473	D(x): 0.9957	D(G(z)): 0.0315 / 0.0070	Time: 75.09s
INFO:root:[5/1000][1250/7615]	Loss_D: 0.0310	Loss_G: 5.9273	D(x): 0.9930	D(G(z)): 0.0230 / 0.0048	Time: 74.95s
INFO:root:[5/1000][1300/7615]	Loss_D: 0.0526	Loss_G: 5.3843	D(x): 0.9835	D(G(z)): 0.0330 / 0.0111	Time: 75.07s
INFO:root:[5/1000][1350/7615]	Loss_D: 0.1625	Loss_G: 5.6945	D(x): 0.9480	D(G(z)): 0.0855 / 0.0085	Time: 75.12s
INFO:root:[5/1000][1400/7615]	Loss_D: 0.1287	Loss_G: 3.4472	D(x): 0.9069	D(G(z)): 0.0148 / 0.0814	Time: 75.13s
INFO:root:[5/1000][1450/7615]	Loss_D: 0.0621	Loss_G: 5.6697	D(x): 0.9901	D(G(z)): 0.0464 / 0.0062	Time: 74.98s
INFO:root:[5/1000][1500/7615]	Loss_D: 0.0627	Loss_G: 5.1662	D(x): 0.9488	D(G(z)): 0.0071 / 0.0134	Time: 75.04s
INFO:root:[5/1000][1550/7615]	Loss_D: 0.1232	Loss_G: 4.0588	D(x): 0.8982	D(G(z)): 0.0030 / 0.0430	Time: 75.11s
INFO:root:[5/1000][1600/7615]	Loss_D: 0.0354	Loss_G: 5.7028	D(x): 0.9962	D(G(z)): 0.0273 / 0.0069	Time: 75.09s
INFO:root:[5/1000][1650/7615]	Loss_D: 0.6914	Loss_G: 1.2245	D(x): 0.6257	D(G(z)): 0.0193 / 0.4603	Time: 75.10s
INFO:root:[5/1000][1700/7615]	Loss_D: 0.0821	Loss_G: 5.0028	D(x): 0.9835	D(G(z)): 0.0585 / 0.0145	Time: 75.08s
INFO:root:[5/1000][1750/7615]	Loss_D: 0.0395	Loss_G: 4.8616	D(x): 0.9794	D(G(z)): 0.0166 / 0.0166	Time: 75.09s
INFO:root:[5/1000][1800/7615]	Loss_D: 0.0245	Loss_G: 6.0235	D(x): 0.9841	D(G(z)): 0.0080 / 0.0063	Time: 74.99s
INFO:root:[5/1000][1850/7615]	Loss_D: 0.0414	Loss_G: 5.8582	D(x): 0.9851	D(G(z)): 0.0230 / 0.0064	Time: 75.08s
INFO:root:[5/1000][1900/7615]	Loss_D: 0.1974	Loss_G: 3.1927	D(x): 0.8649	D(G(z)): 0.0202 / 0.0982	Time: 75.13s
INFO:root:[5/1000][1950/7615]	Loss_D: 0.0998	Loss_G: 4.4288	D(x): 0.9309	D(G(z)): 0.0171 / 0.0322	Time: 75.07s
INFO:root:[5/1000][2000/7615]	Loss_D: 0.0646	Loss_G: 5.4337	D(x): 0.9536	D(G(z)): 0.0139 / 0.0117	Time: 75.01s
INFO:root:[5/1000][2050/7615]	Loss_D: 0.0332	Loss_G: 5.2099	D(x): 0.9821	D(G(z)): 0.0126 / 0.0141	Time: 75.03s
INFO:root:[5/1000][2100/7615]	Loss_D: 0.0428	Loss_G: 5.4578	D(x): 0.9658	D(G(z)): 0.0060 / 0.0098	Time: 75.12s
INFO:root:[5/1000][2150/7615]	Loss_D: 0.0382	Loss_G: 6.0144	D(x): 0.9969	D(G(z)): 0.0333 / 0.0053	Time: 75.01s
INFO:root:[5/1000][2200/7615]	Loss_D: 0.0485	Loss_G: 4.9771	D(x): 0.9597	D(G(z)): 0.0054 / 0.0159	Time: 75.04s
INFO:root:[5/1000][2250/7615]	Loss_D: 0.0266	Loss_G: 5.4636	D(x): 0.9791	D(G(z)): 0.0045 / 0.0086	Time: 75.11s
INFO:root:[5/1000][2300/7615]	Loss_D: 0.0230	Loss_G: 6.7043	D(x): 0.9821	D(G(z)): 0.0042 / 0.0031	Time: 75.09s
INFO:root:[5/1000][2350/7615]	Loss_D: 0.0336	Loss_G: 5.8253	D(x): 0.9745	D(G(z)): 0.0068 / 0.0074	Time: 75.07s
INFO:root:[5/1000][2400/7615]	Loss_D: 0.7660	Loss_G: 3.6756	D(x): 0.8562	D(G(z)): 0.3615 / 0.0539	Time: 75.13s
INFO:root:[5/1000][2450/7615]	Loss_D: 0.1429	Loss_G: 4.4838	D(x): 0.9392	D(G(z)): 0.0508 / 0.0262	Time: 75.10s
INFO:root:[5/1000][2500/7615]	Loss_D: 3.4702	Loss_G: 0.3106	D(x): 0.1127	D(G(z)): 0.0008 / 0.8003	Time: 75.11s
INFO:root:[5/1000][2550/7615]	Loss_D: 0.5058	Loss_G: 11.8548	D(x): 0.9959	D(G(z)): 0.3247 / 0.0000	Time: 75.02s
INFO:root:[5/1000][2600/7615]	Loss_D: 0.0934	Loss_G: 4.5135	D(x): 0.9326	D(G(z)): 0.0113 / 0.0285	Time: 75.13s
INFO:root:[5/1000][2650/7615]	Loss_D: 0.0301	Loss_G: 5.6965	D(x): 0.9925	D(G(z)): 0.0217 / 0.0074	Time: 75.07s
INFO:root:[5/1000][2700/7615]	Loss_D: 0.0767	Loss_G: 5.0524	D(x): 0.9919	D(G(z)): 0.0620 / 0.0113	Time: 75.08s
INFO:root:[5/1000][2750/7615]	Loss_D: 0.0418	Loss_G: 5.3067	D(x): 0.9794	D(G(z)): 0.0197 / 0.0106	Time: 75.05s
INFO:root:[5/1000][2800/7615]	Loss_D: 0.1039	Loss_G: 6.6605	D(x): 0.9971	D(G(z)): 0.0876 / 0.0021	Time: 75.07s
INFO:root:[5/1000][2850/7615]	Loss_D: 0.0299	Loss_G: 4.7356	D(x): 0.9863	D(G(z)): 0.0152 / 0.0191	Time: 75.07s
INFO:root:[5/1000][2900/7615]	Loss_D: 0.2431	Loss_G: 3.1264	D(x): 0.8494	D(G(z)): 0.0420 / 0.0992	Time: 74.99s
INFO:root:[5/1000][2950/7615]	Loss_D: 0.1879	Loss_G: 4.5689	D(x): 0.8608	D(G(z)): 0.0091 / 0.0346	Time: 75.08s
INFO:root:[5/1000][3000/7615]	Loss_D: 0.0417	Loss_G: 5.2407	D(x): 0.9818	D(G(z)): 0.0209 / 0.0133	Time: 75.12s
INFO:root:[5/1000][3050/7615]	Loss_D: 0.0763	Loss_G: 5.6164	D(x): 0.9852	D(G(z)): 0.0549 / 0.0066	Time: 75.10s
INFO:root:[5/1000][3100/7615]	Loss_D: 0.0332	Loss_G: 5.3600	D(x): 0.9863	D(G(z)): 0.0177 / 0.0097	Time: 75.12s
INFO:root:[5/1000][3150/7615]	Loss_D: 0.0431	Loss_G: 5.8341	D(x): 0.9749	D(G(z)): 0.0116 / 0.0058	Time: 75.08s
INFO:root:[5/1000][3200/7615]	Loss_D: 0.0709	Loss_G: 4.7295	D(x): 0.9483	D(G(z)): 0.0110 / 0.0266	Time: 75.06s
INFO:root:[5/1000][3250/7615]	Loss_D: 0.0301	Loss_G: 5.3808	D(x): 0.9913	D(G(z)): 0.0206 / 0.0091	Time: 75.05s
INFO:root:[5/1000][3300/7615]	Loss_D: 0.0404	Loss_G: 4.1654	D(x): 0.9810	D(G(z)): 0.0194 / 0.0323	Time: 75.04s
INFO:root:[5/1000][3350/7615]	Loss_D: 0.0259	Loss_G: 6.1641	D(x): 0.9860	D(G(z)): 0.0112 / 0.0051	Time: 75.10s
INFO:root:[5/1000][3400/7615]	Loss_D: 0.0472	Loss_G: 4.4510	D(x): 0.9776	D(G(z)): 0.0221 / 0.0221	Time: 75.12s
INFO:root:[5/1000][3450/7615]	Loss_D: 0.0361	Loss_G: 6.0125	D(x): 0.9957	D(G(z)): 0.0293 / 0.0057	Time: 75.13s
INFO:root:[5/1000][3500/7615]	Loss_D: 0.0360	Loss_G: 5.1559	D(x): 0.9786	D(G(z)): 0.0132 / 0.0123	Time: 75.17s
INFO:root:[5/1000][3550/7615]	Loss_D: 0.9158	Loss_G: 1.9695	D(x): 0.5429	D(G(z)): 0.0722 / 0.2561	Time: 75.05s
INFO:root:[5/1000][3600/7615]	Loss_D: 0.1270	Loss_G: 5.0542	D(x): 0.9413	D(G(z)): 0.0484 / 0.0142	Time: 75.12s
INFO:root:[5/1000][3650/7615]	Loss_D: 0.0527	Loss_G: 4.8080	D(x): 0.9767	D(G(z)): 0.0264 / 0.0187	Time: 75.09s
INFO:root:[5/1000][3700/7615]	Loss_D: 0.0755	Loss_G: 4.9293	D(x): 0.9397	D(G(z)): 0.0068 / 0.0201	Time: 75.03s
INFO:root:[5/1000][3750/7615]	Loss_D: 0.5973	Loss_G: 2.5849	D(x): 0.7841	D(G(z)): 0.2382 / 0.1157	Time: 75.02s
